date,username,operator,binding_energy,rbs,repressors,mean_YFP_A,mean_YFP_bgcorr_A,fold_change_A
20161004,sbarnes,O1new005,-11.95,auto,0,2978.596988348282,0.0,0.0
20161004,sbarnes,O1new005,-11.95,delta,0,14506.175193323847,11527.578204975565,1.0
20161004,sbarnes,O1new005,-11.95,RBS1L,870,3381.709769778491,403.112781430209,0.034969424996502414
20161004,sbarnes,O1new005,-11.95,RBS1,610,3302.324849746494,323.72786139821164,0.028082903073126265
20161004,sbarnes,O1new005,-11.95,RBS1027,130,3943.5728638692426,964.9758755209605,0.08371019986699851
20161004,sbarnes,O1new005,-11.95,RBS446,62,4642.2092079910635,1663.6122196427814,0.1443158476187764
20161004,sbarnes,O1new005,-11.95,RBS1147,30,5122.222191367499,2143.625203019217,0.1859562489972074
20161004,sbarnes,O1new005,-11.95,HG104,11,9045.323684567466,6066.726696219183,0.5262793787510933
